perplexity-sycl,1.1494252873563218,1.150574712643678,0.0022988505747126436,0.001998001998001998
stddev-sycl,1.0526315789473684,1.0536842105263156,0.002105263157894737,0.0019980019980019984
softmax-sycl,1.0309278350515465,1.031958762886598,0.0020618556701030933,0.0019980019980019984
scan2-sycl,1030.9278350515465,1031.958762886598,2.061855670103093,0.0019980019980019984
pnpoly-sycl,1.0309278350515465,1.031958762886598,0.0020618556701030933,0.0019980019980019984
tqs-sycl,103.09278350515464,103.19587628865979,0.2061855670103093,0.0019980019980019984
swish-sycl,103.09278350515464,103.19587628865979,0.2061855670103093,0.0019980019980019984
hausdorff-sycl,97.08737864077669,97.18446601941746,0.1941747572815534,0.0019980019980019984
jenkins-hash-sycl,0.970873786407767,0.9718446601941747,0.0019417475728155341,0.0019980019980019984
fft-sycl,48.07692307692307,48.12499999999999,0.09615384615384615,0.001998001998001998
is-sycl,47.61904761904762,47.666666666666664,0.09523809523809525,0.0019980019980019984
rsbench-sycl,47.16981132075472,47.21698113207547,0.09433962264150944,0.0019980019980019984
haccmk-sycl,0.9090909090909091,0.9099999999999999,0.0018181818181818182,0.001998001998001998
minisweep-sycl,43.47826086956522,43.52173913043478,0.08695652173913043,0.001998001998001998
tsa-sycl,36.231884057971016,36.268115942028984,0.07246376811594203,0.001998001998001998
